Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1549471377000,a2:2a:a8:84:5b:80,-73,,-76.93900232,38.98092381,5,[WPA2-PSK-CCMP][WPA2-PSK-CCMP][ESS],,62437
1549469731000,a2:2a:a8:85:5b:80,-76,,-76.93877626,38.98079027,3,[WPA2-PSK-CCMP][ESS],,-5180
1549469731000,a2:2a:a8:85:60:93,-83,,-76.93877626,38.98079027,3,[WPA2-PSK-CCMP][ESS],,-5180
1549473784000,a4:13:4e:59:16:31,-75,UMDSOCC,-76.94540194,38.98981845,3,[WPA2-PSK-CCMP][ESS],,62437
1549473784000,a4:13:4e:59:16:38,-81,UMDSOCC_G,-76.94540194,38.98981845,3,[WPA2-PSK-CCMP][ESS],,-5765
1549469648000,ac:86:74:76:a6:90,-77,MilkBoy WIFI,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5745
1549469648000,ac:86:74:7e:6b:30,-74,MilkBoy WIFI,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5745
1549474260000,b0:39:56:4f:38:cc,-78,VisionSystemRemote1215,-76.94097738,38.99121938,5,[ESS][WPS],,82447
1549474260000,b0:39:56:4f:38:cd,-76,VisionSystemRemote1215-2.4,-76.94097738,38.99121938,5,[ESS][WPS],,-5765
1549474500000,b0:6e:bf:63:bf:b4,-90,small_lab,-76.93749714,38.99257684,7,[WPA2-PSK-CCMP][ESS][WPS],,-5180
1549472700000,b0:6e:bf:de:a3:60,-68,NRG1507,-76.94111991,38.99015748,9,[WPA2-PSK-CCMP][ESS][WPS],,72442
1549472700000,b0:6e:bf:de:b2:ac,-83,NRG1506_5G,-76.94111991,38.99015748,9,[WPA2-PSK-CCMP][ESS][WPS],,-5180
1549473900000,b2:fc:0d:8a:35:63,-88,,-76.94584537,38.99076075,4,[WPA2-PSK-CCMP][ESS][WPS],,-5180
1549469280000,b4:75:0e:b9:e4:49,-85,GC-Wireless,-76.93742404,38.98512469,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,112462
1549473060000,b4:b6:86:42:6c:14,-74,DIRECT-13-HP OfficeJet Pro 6970,-76.94660345,38.99142843,10,[WPA2-PSK-CCMP][ESS][WPS],,112462
1549474022000,b4:b6:86:b4:08:2d,-71,DIRECT-2C-HP OfficeJet Pro 8710,-76.94524207,38.99146564,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549472579000,bc:16:f5:1b:35:c0,-63,umd,-76.94072781,38.98866771,6,[ESS],,112462
1549472579000,bc:16:f5:1b:35:c1,-62,eduroam,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,112462
1549472641000,bc:16:f5:1b:35:c2,-38,umd-secure,-76.94073723,38.98948334,10,[WPA2-EAP-CCMP][ESS],,112462
1549472579000,bc:16:f5:1b:35:c3,-63,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549472579000,bc:16:f5:1b:35:c4,-62,umd-guest,-76.94072781,38.98866771,6,[ESS],,112462
1549472700000,bc:16:f5:1b:35:cc,-57,umd-util2,-76.94111991,38.99015748,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549472700000,bc:16:f5:1b:35:ce,-58,eduroam,-76.94111991,38.99015748,9,[WPA2-EAP-CCMP][ESS],,-5805
1549474260000,bc:16:f5:1b:35:cf,-82,umd,-76.94097738,38.99121938,5,[ESS],,-5805
1549472908000,bc:16:f5:1b:41:40,-68,umd,-76.94476081,38.9906842,5,[ESS],,112462
1549472820000,bc:16:f5:1b:41:41,-69,eduroam,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,112462
1549472820000,bc:16:f5:1b:41:42,-69,umd-secure,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,112462
1549472820000,bc:16:f5:1b:41:43,-70,umd-util2,-76.94297993,38.99067982,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549472820000,bc:16:f5:1b:41:44,-69,umd-guest,-76.94297993,38.99067982,7,[ESS],,112462
1549472875000,bc:16:f5:1b:41:4b,-58,umd-guest,-76.94408019,38.99070684,8,[ESS],,-5805
1549472886000,bc:16:f5:1b:41:4c,-56,umd-util2,-76.94426481,38.9906695,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549472884000,bc:16:f5:1b:41:4d,-58,umd-secure,-76.94422934,38.99067206,10,[WPA2-EAP-CCMP][ESS],,-5805
1549472835000,bc:16:f5:1b:41:4e,-56,eduroam,-76.9433008,38.99074049,8,[WPA2-EAP-CCMP][ESS],,-5805
1549472892000,bc:16:f5:1b:41:4f,-56,umd,-76.94442269,38.99066362,6,[ESS],,-5805
1549469522000,bc:f1:f2:22:fc:60,-60,umd,-76.9387976,38.9829217,3,[ESS],,62437
1549469522000,bc:f1:f2:22:fc:61,-61,eduroam,-76.9387976,38.9829217,3,[WPA2-EAP-CCMP][ESS],,62437
1549469595000,bc:f1:f2:22:fc:62,-58,umd-secure,-76.93815846,38.98208327,4,[WPA2-EAP-CCMP][ESS],,62437
1549469522000,bc:f1:f2:22:fc:63,-60,umd-util2,-76.9387976,38.9829217,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549469522000,bc:f1:f2:22:fc:64,-60,umd-guest,-76.9387976,38.9829217,3,[ESS],,62437
1549469731000,bc:f1:f2:22:fc:6b,-81,umd-guest,-76.93877626,38.98079027,3,[ESS],,-5805
1549469402000,bc:f1:f2:22:fc:6c,-74,umd-util2,-76.93944106,38.98466053,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549469280000,bc:f1:f2:22:fc:6d,-80,umd-secure,-76.93742404,38.98512469,3,[WPA2-EAP-CCMP][ESS],,-5805
1549469280000,bc:f1:f2:22:fc:6e,-80,eduroam,-76.93742404,38.98512469,3,[WPA2-EAP-CCMP][ESS],,-5805
1549469648000,bc:f1:f2:22:fc:6f,-79,umd,-76.93794175,38.98133347,6,[ESS],,-5805
1549474500000,bc:f1:f2:23:89:20,-63,umd,-76.93749714,38.99257684,7,[ESS],,62437
1549474500000,bc:f1:f2:23:89:21,-62,eduroam,-76.93749714,38.99257684,7,[WPA2-EAP-CCMP][ESS],,62437
1549474500000,bc:f1:f2:23:89:22,-63,umd-secure,-76.93749714,38.99257684,7,[WPA2-EAP-CCMP][ESS],,62437
1549474500000,bc:f1:f2:23:89:23,-64,umd-util2,-76.93749714,38.99257684,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549474500000,bc:f1:f2:23:89:24,-63,umd-guest,-76.93749714,38.99257684,7,[ESS],,62437
1549474500000,bc:f1:f2:23:89:2b,-60,umd-guest,-76.93749714,38.99257684,7,[ESS],,-5825
1549474500000,bc:f1:f2:23:89:2c,-59,umd-util2,-76.93749714,38.99257684,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549474500000,bc:f1:f2:23:89:2d,-59,umd-secure,-76.93749714,38.99257684,7,[WPA2-EAP-CCMP][ESS],,-5825
1549474500000,bc:f1:f2:23:89:2e,-59,eduroam,-76.93749714,38.99257684,7,[WPA2-EAP-CCMP][ESS],,-5825
1549474500000,bc:f1:f2:23:89:2f,-61,umd,-76.93749714,38.99257684,7,[ESS],,-5825
1549471738000,bc:f1:f2:23:8b:84,-79,umd-guest,-76.94199437,38.98241565,6,[ESS],,112462
1549471738000,bc:f1:f2:23:8b:8d,-77,umd-secure,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,-5745
1549471857000,bc:f1:f2:23:91:42,-53,umd-secure,-76.94237229,38.98394225,3,[WPA2-EAP-CCMP][ESS],,62437
1549471857000,bc:f1:f2:23:91:43,-58,umd-util2,-76.94237229,38.98394225,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549471857000,bc:f1:f2:23:91:4b,-56,umd-guest,-76.94237229,38.98394225,3,[ESS],,-5805
1549471857000,bc:f1:f2:23:91:4c,-56,umd-util2,-76.94237229,38.98394225,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549471857000,bc:f1:f2:23:91:4d,-56,umd-secure,-76.94237229,38.98394225,3,[WPA2-EAP-CCMP][ESS],,-5805
1549471857000,bc:f1:f2:23:91:4e,-56,eduroam,-76.94237229,38.98394225,3,[WPA2-EAP-CCMP][ESS],,-5805
1549471857000,bc:f1:f2:23:91:4f,-56,umd,-76.94237229,38.98394225,3,[ESS],,-5805
1549469160000,bc:f1:f2:23:91:cb,-85,umd-guest,-76.93651178,38.98690738,4,[ESS],,-5300
1549469160000,bc:f1:f2:23:91:cc,-89,umd-util2,-76.93651178,38.98690738,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1549469160000,bc:f1:f2:23:91:cd,-91,umd-secure,-76.93651178,38.98690738,4,[WPA2-EAP-CCMP][ESS],,-5300
1549469160000,bc:f1:f2:23:91:ce,-90,eduroam,-76.93651178,38.98690738,4,[WPA2-EAP-CCMP][ESS],,-5300
1549469160000,bc:f1:f2:23:91:cf,-90,umd,-76.93651178,38.98690738,4,[ESS],,-5300
1549471857000,bc:f1:f2:23:92:03,-68,umd-util2,-76.94237229,38.98394225,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549471857000,bc:f1:f2:23:92:0f,-65,umd,-76.94237229,38.98394225,3,[ESS],,-5805
1549473784000,bc:f1:f2:23:9a:60,-78,umd,-76.94540194,38.98981845,3,[ESS],,12412
1549474022000,bc:f1:f2:23:9a:61,-75,eduroam,-76.94524207,38.99146564,4,[WPA2-EAP-CCMP][ESS],,12412
1549474022000,bc:f1:f2:23:9a:62,-77,umd-secure,-76.94524207,38.99146564,4,[WPA2-EAP-CCMP][ESS],,12412
1549474022000,bc:f1:f2:23:9a:63,-77,umd-util2,-76.94524207,38.99146564,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549473784000,bc:f1:f2:23:9a:6b,-69,umd-guest,-76.94540194,38.98981845,3,[ESS],,-5805
1549472939000,bc:f1:f2:23:9a:6c,-76,umd-util2,-76.94539028,38.99060688,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549472820000,bc:f1:f2:23:9a:6d,-65,umd-secure,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,-5805
1549472820000,bc:f1:f2:23:9a:6e,-65,eduroam,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,-5805
1549472939000,bc:f1:f2:23:9a:6f,-74,umd,-76.94539028,38.99060688,8,[ESS],,-5805
1549468921000,bc:f1:f2:23:9c:80,-65,umd,-76.93740379,38.99015173,4,[ESS],,12412
1549468921000,bc:f1:f2:23:9c:81,-64,eduroam,-76.93740379,38.99015173,4,[WPA2-EAP-CCMP][ESS],,12412
1549468921000,bc:f1:f2:23:9c:82,-64,umd-secure,-76.93740379,38.99015173,4,[WPA2-EAP-CCMP][ESS],,12412
1549468921000,bc:f1:f2:23:9c:83,-65,umd-util2,-76.93740379,38.99015173,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549468921000,bc:f1:f2:23:9c:84,-64,umd-guest,-76.93740379,38.99015173,4,[ESS],,12412
1549468921000,bc:f1:f2:23:9c:8b,-76,umd-guest,-76.93740379,38.99015173,4,[ESS],,-5765
1549468921000,bc:f1:f2:23:9c:8d,-79,umd-secure,-76.93740379,38.99015173,4,[WPA2-EAP-CCMP][ESS],,-5765
1549468921000,bc:f1:f2:23:9c:8e,-74,eduroam,-76.93740379,38.99015173,4,[WPA2-EAP-CCMP][ESS],,-5765
1549469280000,bc:f1:f2:23:b1:00,-73,umd,-76.93742404,38.98512469,3,[ESS],,62437
1549469280000,bc:f1:f2:23:b1:01,-75,eduroam,-76.93742404,38.98512469,3,[WPA2-EAP-CCMP][ESS],,62437
1549469280000,bc:f1:f2:23:b1:0b,-72,umd-guest,-76.93742404,38.98512469,3,[ESS],,-5825
1549469402000,bc:f1:f2:23:b1:0c,-80,umd-util2,-76.93944106,38.98466053,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549469280000,bc:f1:f2:23:b1:0d,-72,umd-secure,-76.93742404,38.98512469,3,[WPA2-EAP-CCMP][ESS],,-5825
1549469522000,c0:ff:d4:7e:36:aa,-78,KraziKebob - Customers,-76.9387976,38.9829217,3,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1549469522000,c4:49:bb:cb:54:b8,-76,WiFi Hotspot 1477,-76.9387976,38.9829217,3,[WPA2-PSK-CCMP+TKIP][ESS],,12412
1549474260000,c8:b3:73:28:51:a2,-90,denseco2,-76.94097738,38.99121938,5,[WPA-PSK-TKIP][ESS],,112462
1549471619000,cc:16:7e:80:d9:32,-88,umd-secure,-76.94049476,38.98241813,5,[WPA2-EAP-CCMP][ESS],,12412
1549472338000,d0:03:4b:67:87:6a,-88,Potomac-AV,-76.93986294,38.98712897,9,[WPA2-PSK-CCMP][ESS],,62437
1549471377000,d0:17:c2:b4:f2:34,-82,Valhalla_5G,-76.93900232,38.98092381,5,[WPA2-PSK-CCMP][ESS][WPS],,-5785
1549471377000,d0:bf:9c:6e:ca:36,-76,DIRECT-35-HP ENVY 7640 series,-76.93900232,38.98092381,5,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549469648000,d4:5d:df:43:67:38,-69,CBCI-95F9-2.4,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,112462
1549469648000,d4:5d:df:43:67:41,-89,xfinitywifi,-76.93794175,38.98133347,6,[ESS],,-5180
1549469648000,d4:5d:df:43:67:42,-90,XFINITY,-76.93794175,38.98133347,6,[WPA2-EAP-CCMP][ESS],,-5180
1549469731000,d4:5d:df:ba:02:68,-89,CBCI-D4A8-5,-76.93877626,38.98079027,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5220
1549469731000,d4:5d:df:ba:02:69,-88,xfinitywifi,-76.93877626,38.98079027,3,[ESS],,-5220
1549469731000,d4:5d:df:ba:02:6a,-88,XFINITY,-76.93877626,38.98079027,3,[WPA2-EAP-CCMP][ESS],,-5220
1549472338000,d8:38:fc:33:c9:28,-87,The Hotel UMD Guest,-76.93986294,38.98712897,9,[ESS],,112462
1549472338000,d8:38:fc:33:d9:68,-81,The Hotel UMD Guest,-76.93986294,38.98712897,9,[ESS],,12412
1549469160000,d8:38:fc:33:dd:e8,-78,The Hotel UMD Guest,-76.93651178,38.98690738,4,[ESS],,82447
1549469160000,d8:38:fc:33:de:18,-84,The Hotel UMD Guest,-76.93651178,38.98690738,4,[ESS],,112462
1549472338000,d8:38:fc:33:de:d8,-85,The Hotel UMD Guest,-76.93986294,38.98712897,9,[ESS],,102457
1549469160000,d8:38:fc:33:e1:d8,-87,The Hotel UMD Guest,-76.93651178,38.98690738,4,[ESS],,112462
1549472338000,d8:38:fc:73:c9:28,-88,,-76.93986294,38.98712897,9,[WPA2-PSK-CCMP][ESS],,112462
1549469160000,d8:38:fc:73:dd:e8,-78,,-76.93651178,38.98690738,4,[WPA2-PSK-CCMP][ESS],,82447
1549469160000,d8:38:fc:73:de:18,-81,,-76.93651178,38.98690738,4,[WPA2-PSK-CCMP][ESS],,112462
1549472338000,d8:38:fc:73:de:88,-82,,-76.93986294,38.98712897,9,[WPA2-PSK-CCMP][ESS],,42427
1549469160000,d8:38:fc:73:e1:d8,-84,,-76.93651178,38.98690738,4,[WPA2-PSK-CCMP][ESS],,112462
1549469648000,d8:97:ba:22:4d:20,-59,CBCI-EB4C-2.4,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,62437
1549469648000,d8:97:ba:25:5e:50,-70,CBCI-EB4C-5,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5240
1549469648000,d8:97:ba:25:5e:52,-70,xfinitywifi,-76.93794175,38.98133347,6,[ESS],,-5240
1549469648000,d8:97:ba:25:5e:53,-70,XFINITY,-76.93794175,38.98133347,6,[WPA2-EAP-CCMP][ESS],,-5240
1549473540000,da:9c:67:5f:e2:a3,-75,DIRECT-a3-HP M477 LaserJet,-76.9477983,38.98934234,8,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549471377000,dc:38:e1:8a:36:40,-70,,-76.93900232,38.98092381,5,[WPA-PSK-TKIP][ESS],,12412
1549469731000,dc:38:e1:8a:36:41,-80,,-76.93877626,38.98079027,3,[WPA-PSK-TKIP][ESS],,-5785
1549471377000,dc:38:e1:8a:36:42,-70,,-76.93900232,38.98092381,5,[WPA-PSK-TKIP][ESS],,12412
1549469731000,dc:38:e1:8a:36:43,-81,,-76.93877626,38.98079027,3,[WPA-PSK-TKIP][ESS],,-5785
1549469731000,dc:38:e1:8a:36:44,-81,GO1927,-76.93877626,38.98079027,3,[WPA-PSK-TKIP][ESS],,12412
1549469731000,dc:38:e1:8a:36:45,-79,GO1927,-76.93877626,38.98079027,3,[WPA-PSK-TKIP][ESS],,-5785
1549471377000,dc:38:e1:8a:36:46,-70,,-76.93900232,38.98092381,5,[WPA2-EAP-CCMP][ESS],,12412
1549469731000,dc:38:e1:8a:36:47,-80,,-76.93877626,38.98079027,3,[WPA2-EAP-CCMP][ESS],,-5785
1549469731000,dc:38:e1:8a:36:49,-80,,-76.93877626,38.98079027,3,[WPA2-EAP-CCMP][ESS],,-5785
1549469731000,dc:38:e1:8a:36:4b,-79,,-76.93877626,38.98079027,3,[WPA2-EAP-CCMP][ESS],,-5785
1549471377000,dc:38:e1:8a:36:4d,-70,NON-RIS-PWL,-76.93900232,38.98092381,5,[WPA2-PSK-CCMP][ESS],,-5785
1549469731000,dc:38:e1:8a:36:4f,-80,,-76.93877626,38.98079027,3,[WPA2-PSK-CCMP][ESS],,-5785
1549471738000,dc:a5:f4:05:ea:20,-62,umd,-76.94199437,38.98241565,6,[ESS],,112462
1549471738000,dc:a5:f4:05:ea:21,-62,eduroam,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,112462
1549471738000,dc:a5:f4:05:ea:22,-63,umd-secure,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,112462
1549471738000,dc:a5:f4:05:ea:23,-61,umd-util2,-76.94199437,38.98241565,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549471738000,dc:a5:f4:05:ea:24,-63,umd-guest,-76.94199437,38.98241565,6,[ESS],,112462
1549471738000,dc:a5:f4:05:ea:2b,-59,umd-guest,-76.94199437,38.98241565,6,[ESS],,-5660
1549471738000,dc:a5:f4:05:ea:2c,-57,umd-util2,-76.94199437,38.98241565,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5660
1549471738000,dc:a5:f4:05:ea:2d,-59,umd-secure,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,-5660
1549471738000,dc:a5:f4:05:ea:2e,-57,eduroam,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,-5660
1549471738000,dc:a5:f4:05:ea:2f,-59,umd,-76.94199437,38.98241565,6,[ESS],,-5660
1549474022000,dc:a5:f4:b8:f1:ab,-80,umd-guest,-76.94524207,38.99146564,4,[ESS],,-5745
1549471978000,dc:a5:f4:b9:b3:ac,-75,umd-util2,-76.94224047,38.98539567,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1549468921000,dc:a5:f4:b9:bc:c0,-54,umd,-76.93740379,38.99015173,4,[ESS],,62437
1549468921000,dc:a5:f4:b9:bc:c1,-55,eduroam,-76.93740379,38.99015173,4,[WPA2-EAP-CCMP][ESS],,62437
1549468921000,dc:a5:f4:b9:bc:c2,-54,umd-secure,-76.93740379,38.99015173,4,[WPA2-EAP-CCMP][ESS],,62437
1549468921000,dc:a5:f4:b9:bc:c3,-53,umd-util2,-76.93740379,38.99015173,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549468921000,dc:a5:f4:b9:bc:c4,-54,umd-guest,-76.93740379,38.99015173,4,[ESS],,62437
1549468921000,dc:a5:f4:b9:bc:cb,-51,umd-guest,-76.93740379,38.99015173,4,[ESS],,-5745
1549468921000,dc:a5:f4:b9:bc:cc,-50,umd-util2,-76.93740379,38.99015173,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549468921000,dc:a5:f4:b9:bc:cd,-51,umd-secure,-76.93740379,38.99015173,4,[WPA2-EAP-CCMP][ESS],,-5745
1549468921000,dc:a5:f4:b9:bc:ce,-50,eduroam,-76.93740379,38.99015173,4,[WPA2-EAP-CCMP][ESS],,-5745
1549468921000,dc:a5:f4:b9:bc:cf,-50,umd,-76.93740379,38.99015173,4,[ESS],,-5745
1549471377000,dc:fe:07:7d:46:e1,-81,xfinitywifi,-76.93900232,38.98092381,5,[ESS],,-5785
1549471738000,ec:bd:1d:d5:05:d0,-53,umd,-76.94199437,38.98241565,6,[ESS],,62437
1549471738000,ec:bd:1d:d5:05:d1,-52,eduroam,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,62437
1549471738000,ec:bd:1d:d5:05:d2,-53,umd-secure,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,62437
1549471738000,ec:bd:1d:d5:05:d3,-51,umd-util2,-76.94199437,38.98241565,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549471738000,ec:bd:1d:d5:05:d4,-52,umd-guest,-76.94199437,38.98241565,6,[ESS],,62437
1549471738000,ec:bd:1d:d5:05:db,-54,umd-guest,-76.94199437,38.98241565,6,[ESS],,-5660
1549471738000,ec:bd:1d:d5:05:dc,-62,umd-util2,-76.94199437,38.98241565,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5660
1549471738000,ec:bd:1d:d5:05:dd,-54,umd-secure,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,-5660
1549471738000,ec:bd:1d:d5:05:de,-56,eduroam,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,-5660
1549471738000,ec:bd:1d:d5:05:df,-53,umd,-76.94199437,38.98241565,6,[ESS],,-5660
1549473179000,ec:e1:a9:30:33:42,-70,umd-secure,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,62437
1549473060000,ec:e1:a9:30:33:44,-78,umd-guest,-76.94660345,38.99142843,10,[ESS],,62437
1549473060000,ec:e1:a9:30:33:4d,-79,umd-secure,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,-5825
1549473179000,ec:e1:a9:30:33:4e,-75,eduroam,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,-5825
1549469041000,f4:b7:e2:97:de:15,-82,HP-Print-15-LaserJet 1102,-76.93661905,38.98835324,10,[ESS],,62437
1549471499000,f4:cf:e2:b4:ca:10,-77,umd,-76.93916682,38.98221651,3,[ESS],,12412
1549471499000,f4:cf:e2:b4:ca:11,-77,eduroam,-76.93916682,38.98221651,3,[WPA2-EAP-CCMP][ESS],,12412
1549471499000,f4:cf:e2:b4:ca:12,-77,umd-secure,-76.93916682,38.98221651,3,[WPA2-EAP-CCMP][ESS],,12412
1549471499000,f4:cf:e2:b4:ca:13,-79,umd-util2,-76.93916682,38.98221651,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549471499000,f4:cf:e2:b4:ca:14,-77,umd-guest,-76.93916682,38.98221651,3,[ESS],,12412
