Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1551203310000,dc:a5:f4:b8:f1:ad,-55,umd-secure,-76.94518825,38.99314765,5,[WPA2-EAP-CCMP][ESS],,-5745
1551203310000,dc:a5:f4:b8:f1:ae,-55,eduroam,-76.94518825,38.99314765,5,[WPA2-EAP-CCMP][ESS],,-5745
1551203310000,dc:a5:f4:b8:f1:af,-55,umd,-76.94518825,38.99314765,5,[ESS],,-5745
1551198867000,dc:a5:f4:b9:bc:c0,-56,umd,-76.93724864,38.99036966,4,[ESS],,62437
1551198867000,dc:a5:f4:b9:bc:c1,-56,eduroam,-76.93724864,38.99036966,4,[WPA2-EAP-CCMP][ESS],,62437
1551198867000,dc:a5:f4:b9:bc:c2,-58,umd-secure,-76.93724864,38.99036966,4,[WPA2-EAP-CCMP][ESS],,62437
1551198867000,dc:a5:f4:b9:bc:c3,-58,umd-util2,-76.93724864,38.99036966,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551198867000,dc:a5:f4:b9:bc:c4,-56,umd-guest,-76.93724864,38.99036966,4,[ESS],,62437
1551198867000,dc:a5:f4:b9:bc:cb,-59,umd-guest,-76.93724864,38.99036966,4,[ESS],,-5745
1551198867000,dc:a5:f4:b9:bc:cc,-59,umd-util2,-76.93724864,38.99036966,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551198867000,dc:a5:f4:b9:bc:cd,-57,umd-secure,-76.93724864,38.99036966,4,[WPA2-EAP-CCMP][ESS],,-5745
1551198867000,dc:a5:f4:b9:bc:ce,-58,eduroam,-76.93724864,38.99036966,4,[WPA2-EAP-CCMP][ESS],,-5745
1551203791000,dc:a5:f4:b9:bc:cf,-84,umd,-76.93726314,38.99294785,4,[ESS],,-5745
1551202111000,de:5d:df:72:97:30,-87,,-76.94891189,38.98535065,4,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],,-5220
1551202111000,e0:98:61:f7:df:55,-81,Something-Lit,-76.94891189,38.98535065,4,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551202111000,e2:5d:df:72:97:30,-86,XFINITY,-76.94891189,38.98535065,4,[WPA2-EAP-CCMP][ESS],,-5220
1551201546000,e4:6f:13:48:e7:48,-89,Airwave-5G-CH-Courtyard2,-76.94208857,38.98186192,3,[ESS],,-5200
1551201546000,e4:6f:13:48:e8:f8,-88,Airwave-5G-CH-Courtyard,-76.94208857,38.98186192,3,[ESS],,-5220
1551202111000,ea:97:ba:6a:7c:e8,-84,XFINITY,-76.94891189,38.98535065,4,[WPA2-EAP-CCMP][ESS],,-5765
1551201749000,ec:1a:59:20:50:04,-78,08CLUB(5),-76.94502867,38.98255207,3,[WPA2-PSK-CCMP][ESS][WPS],,-5180
1551203078000,ec:8e:b5:1d:a7:58,-85,DIRECT-57-HP ENVY 5540 series,-76.94887707,38.9939031,4,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551199467000,ec:aa:a0:4c:77:d0,-89,Loft,-76.93805977,38.98233087,3,[WPA2-PSK-CCMP][ESS][WPS],,-5200
1551201989000,ec:bd:1d:be:23:3c,-77,umd-util2,-76.94716629,38.98471393,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551203189000,ec:e1:a9:30:33:41,-66,eduroam,-76.94755568,38.99315939,3,[WPA2-EAP-CCMP][ESS],,62437
1551203189000,ec:e1:a9:30:33:4b,-76,umd-guest,-76.94755568,38.99315939,3,[ESS],,-5825
1551203189000,ec:e1:a9:30:33:4d,-76,umd-secure,-76.94755568,38.99315939,3,[WPA2-EAP-CCMP][ESS],,-5825
1551203911000,f0:ab:54:eb:c1:e4,-82,WiFi Hotspot 9778,-76.93711919,38.99115541,5,[WPA2-PSK-CCMP+TKIP][ESS],,62437
1551199467000,f2:aa:a0:4c:77:d0,-90,xfinitywifi,-76.93805977,38.98233087,3,[ESS],,-5200
1551201509000,f4:30:b9:31:09:d9,-82,DIRECT-D8-HP OfficeJet Pro 6960,-76.94144736,38.98174283,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201629000,f4:6d:04:b2:c4:78,-71,ASUS,-76.94271124,38.98251964,3,[ESS],,12412
1551201509000,fa:8f:ca:37:01:00,-75,,-76.94144736,38.98174283,3,[ESS],,42427
1551201749000,fa:8f:ca:5e:aa:38,-70,Office TV.b,-76.94502867,38.98255207,3,[ESS],,62437
1551202111000,fa:8f:ca:94:ae:41,-83,,-76.94891189,38.98535065,4,[ESS],,12412
1551202950000,fa:8f:ca:9e:92:17,-65,Griffin's room speaker.n008,-76.95009867,38.99287596,5,[ESS],,22417
