Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1549387549000,78:72:5d:c7:f5:0b,-89,umd-guest,-76.93772751,38.9884636,3,[ESS],,-5260
1549387549000,78:72:5d:c7:f5:0c,-88,umd-util2,-76.93772751,38.9884636,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1549387549000,78:72:5d:c7:f5:0d,-89,umd-secure,-76.93772751,38.9884636,3,[WPA2-EAP-CCMP][ESS],,-5260
1549387549000,78:72:5d:c7:f5:0e,-88,eduroam,-76.93772751,38.9884636,3,[WPA2-EAP-CCMP][ESS],,-5260
1549387549000,78:72:5d:c7:f5:0f,-88,umd,-76.93772751,38.9884636,3,[ESS],,-5260
1549383146000,78:72:5d:c7:f5:82,-84,umd-secure,-76.93682543,38.98653215,3,[WPA2-EAP-CCMP][ESS],,12412
1549383164000,78:72:5d:c7:f5:8b,-86,umd-guest,-76.93696465,38.98629765,4,[ESS],,-5260
1549383164000,78:72:5d:c7:f5:8c,-85,umd-util2,-76.93696465,38.98629765,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1549383164000,78:72:5d:c7:f5:8d,-85,umd-secure,-76.93696465,38.98629765,4,[WPA2-EAP-CCMP][ESS],,-5260
1549383159000,78:72:5d:c7:f5:8e,-87,eduroam,-76.93690966,38.98640868,5,[WPA2-EAP-CCMP][ESS],,-5260
1549383159000,78:72:5d:c7:f5:8f,-88,umd,-76.93690966,38.98640868,5,[ESS],,-5260
1549382931000,78:72:5d:c7:f6:e1,-86,eduroam,-76.93728013,38.9893745,6,[WPA2-EAP-CCMP][ESS],,112462
1549382931000,78:72:5d:c7:f6:e2,-86,umd-secure,-76.93728013,38.9893745,6,[WPA2-EAP-CCMP][ESS],,112462
1549387634000,78:72:5d:c7:f6:e4,-90,umd-guest,-76.93710621,38.9893919,3,[ESS],,112462
1549383271000,78:ba:f9:ad:23:51,-79,eduroam,-76.93778244,38.98467781,3,[WPA2-EAP-CCMP][ESS],,62437
1549383271000,78:ba:f9:ad:23:52,-80,umd-secure,-76.93778244,38.98467781,3,[WPA2-EAP-CCMP][ESS],,62437
1549383334000,78:ba:f9:ad:23:53,-79,umd-util2,-76.93803128,38.98365072,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549385342000,78:ba:f9:ad:23:54,-87,umd-guest,-76.93952095,38.98462412,3,[ESS],,62437
1549385235000,78:ba:f9:ad:23:5b,-89,umd-guest,-76.93875159,38.98312935,3,[ESS],,-5805
1549383284000,78:ba:f9:ad:23:5d,-89,umd-secure,-76.93782939,38.98445373,3,[WPA2-EAP-CCMP][ESS],,-5805
1549383266000,78:ba:f9:ad:23:5e,-87,eduroam,-76.93778551,38.98476727,3,[WPA2-EAP-CCMP][ESS],,-5805
1549383330000,78:ba:f9:ad:23:5f,-89,umd,-76.93801237,38.98372847,4,[ESS],,-5805
1549385127000,78:f2:9e:c0:46:40,-89,Cloud 9,-76.93840346,38.98188351,3,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS][WPS],,-5220
1549385300000,7c:95:f3:8a:59:c0,-70,umd,-76.9392528,38.98401321,3,[ESS],,62437
1549385300000,7c:95:f3:8a:59:c1,-69,eduroam,-76.9392528,38.98401321,3,[WPA2-EAP-CCMP][ESS],,62437
1549385300000,7c:95:f3:8a:59:c2,-70,umd-secure,-76.9392528,38.98401321,3,[WPA2-EAP-CCMP][ESS],,62437
1549385300000,7c:95:f3:8a:59:c3,-70,umd-util2,-76.9392528,38.98401321,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549385300000,7c:95:f3:8a:59:c4,-70,umd-guest,-76.9392528,38.98401321,3,[ESS],,62437
1549385273000,7c:95:f3:8a:59:cb,-83,umd-guest,-76.93903719,38.98366014,3,[ESS],,-5825
1549385296000,7c:95:f3:8a:59:cc,-79,umd-util2,-76.93921856,38.98396733,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549383191000,7c:95:f3:8a:59:cd,-77,umd-secure,-76.93721567,38.98594778,4,[WPA2-EAP-CCMP][ESS],,-5825
1549385296000,7c:95:f3:8a:59:ce,-78,eduroam,-76.93921856,38.98396733,3,[WPA2-EAP-CCMP][ESS],,-5825
1549385291000,7c:95:f3:8a:59:cf,-85,umd,-76.93917869,38.98389634,3,[ESS],,-5825
1549383344000,7c:95:f3:8a:5c:a0,-56,umd,-76.93801855,38.98351182,3,[ESS],,62437
1549383330000,7c:95:f3:8a:5c:a1,-60,eduroam,-76.93801237,38.98372847,4,[WPA2-EAP-CCMP][ESS],,62437
1549383344000,7c:95:f3:8a:5c:a2,-56,umd-secure,-76.93801855,38.98351182,3,[WPA2-EAP-CCMP][ESS],,62437
1549383344000,7c:95:f3:8a:5c:a3,-56,umd-util2,-76.93801855,38.98351182,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549383344000,7c:95:f3:8a:5c:a4,-56,umd-guest,-76.93801855,38.98351182,3,[ESS],,62437
1549383316000,7c:95:f3:8a:5c:ab,-58,umd-guest,-76.93798366,38.98396529,4,[ESS],,-5805
1549383344000,7c:95:f3:8a:5c:ac,-57,umd-util2,-76.93801855,38.98351182,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549383344000,7c:95:f3:8a:5c:ad,-57,umd-secure,-76.93801855,38.98351182,3,[WPA2-EAP-CCMP][ESS],,-5805
1549383344000,7c:95:f3:8a:5c:ae,-57,eduroam,-76.93801855,38.98351182,3,[WPA2-EAP-CCMP][ESS],,-5805
1549383344000,7c:95:f3:8a:5c:af,-57,umd,-76.93801855,38.98351182,3,[ESS],,-5805
1549387231000,7c:95:f3:8a:5c:c0,-47,umd,-76.94128462,38.98550457,3,[ESS],,112462
1549387231000,7c:95:f3:8a:5c:c1,-47,eduroam,-76.94128462,38.98550457,3,[WPA2-EAP-CCMP][ESS],,112462
1549387231000,7c:95:f3:8a:5c:c2,-47,umd-secure,-76.94128462,38.98550457,3,[WPA2-EAP-CCMP][ESS],,112462
1549387231000,7c:95:f3:8a:5c:c3,-47,umd-util2,-76.94128462,38.98550457,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549387231000,7c:95:f3:8a:5c:c4,-47,umd-guest,-76.94128462,38.98550457,3,[ESS],,112462
1549387226000,7c:95:f3:8a:5c:cb,-45,umd-guest,-76.94117606,38.98547585,3,[ESS],,-5745
1549387226000,7c:95:f3:8a:5c:cc,-45,umd-util2,-76.94117606,38.98547585,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549385653000,7c:95:f3:8a:5c:cd,-43,umd-secure,-76.94123528,38.98546396,3,[WPA2-EAP-CCMP][ESS],,-5745
1549387226000,7c:95:f3:8a:5c:ce,-45,eduroam,-76.94117606,38.98547585,3,[WPA2-EAP-CCMP][ESS],,-5745
1549387226000,7c:95:f3:8a:5c:cf,-44,umd,-76.94117606,38.98547585,3,[ESS],,-5745
1549385346000,7c:95:f3:8a:5d:a0,-36,umd,-76.93952675,38.98469481,3,[ESS],,62437
1549385346000,7c:95:f3:8a:5d:a1,-37,eduroam,-76.93952675,38.98469481,3,[WPA2-EAP-CCMP][ESS],,62437
1549385346000,7c:95:f3:8a:5d:a2,-37,umd-secure,-76.93952675,38.98469481,3,[WPA2-EAP-CCMP][ESS],,62437
1549385346000,7c:95:f3:8a:5d:a3,-37,umd-util2,-76.93952675,38.98469481,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549385346000,7c:95:f3:8a:5d:a4,-37,umd-guest,-76.93952675,38.98469481,3,[ESS],,62437
1549385342000,7c:95:f3:8a:5d:ab,-43,umd-guest,-76.93952095,38.98462412,3,[ESS],,-5805
1549385342000,7c:95:f3:8a:5d:ac,-43,umd-util2,-76.93952095,38.98462412,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549385342000,7c:95:f3:8a:5d:ad,-43,umd-secure,-76.93952095,38.98462412,3,[WPA2-EAP-CCMP][ESS],,-5805
1549385342000,7c:95:f3:8a:5d:ae,-43,eduroam,-76.93952095,38.98462412,3,[WPA2-EAP-CCMP][ESS],,-5805
1549385342000,7c:95:f3:8a:5d:af,-43,umd,-76.93952095,38.98462412,3,[ESS],,-5805
1549386732000,7c:95:f3:8a:5e:eb,-86,umd-guest,-76.94453096,38.98571962,3,[ESS],,-5805
1549386642000,7c:95:f3:8a:5e:ec,-87,umd-util2,-76.94407533,38.98597456,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549386723000,7c:95:f3:8a:5e:ed,-87,umd-secure,-76.94446018,38.98559716,3,[WPA2-EAP-CCMP][ESS],,-5805
1549386737000,7c:95:f3:8a:5e:ee,-88,eduroam,-76.94453783,38.98578507,3,[WPA2-EAP-CCMP][ESS],,-5805
1549386723000,7c:95:f3:8a:5e:ef,-85,umd,-76.94446018,38.98559716,3,[ESS],,-5805
1549387085000,7c:95:f3:8a:60:60,-74,umd,-76.94168327,38.9862962,3,[ESS],,112462
1549387085000,7c:95:f3:8a:60:61,-73,eduroam,-76.94168327,38.9862962,3,[WPA2-EAP-CCMP][ESS],,112462
1549385784000,7c:95:f3:8a:60:62,-72,umd-secure,-76.94179635,38.98632226,5,[WPA2-EAP-CCMP][ESS],,112462
1549385784000,7c:95:f3:8a:60:63,-72,umd-util2,-76.94179635,38.98632226,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549387085000,7c:95:f3:8a:60:64,-72,umd-guest,-76.94168327,38.9862962,3,[ESS],,112462
1549386056000,7c:95:f3:8a:60:6b,-73,umd-guest,-76.94188429,38.98606244,4,[ESS],,-5785
1549386047000,7c:95:f3:8a:60:6c,-73,umd-util2,-76.94173688,38.98607358,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1549386043000,7c:95:f3:8a:60:6d,-72,umd-secure,-76.94167767,38.98608336,4,[WPA2-EAP-CCMP][ESS],,-5785
1549386043000,7c:95:f3:8a:60:6e,-72,eduroam,-76.94167767,38.98608336,4,[WPA2-EAP-CCMP][ESS],,-5785
1549386047000,7c:95:f3:8a:60:6f,-72,umd,-76.94173688,38.98607358,4,[ESS],,-5785
1549383408000,7e:f2:9e:c0:46:40,-87,,-76.93821917,38.98251546,6,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],,-5220
1549385151000,82:f2:9e:c0:46:40,-89,,-76.93814504,38.98207302,3,[WPA-EAP-CCMP+TKIP][WPA2-EAP-CCMP+TKIP][ESS],,-5220
1549383445000,84:16:f9:9f:0a:0e,-79,TenRen_STAFF,-76.93826815,38.98194741,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5220
1549382865000,84:3d:c6:68:4b:d0,-84,umd,-76.93741066,38.9903889,5,[ESS],,12412
1549382869000,84:3d:c6:68:4b:d1,-82,eduroam,-76.93738297,38.99029837,4,[WPA2-EAP-CCMP][ESS],,12412
1549382885000,84:3d:c6:68:4b:d3,-83,umd-util2,-76.93733395,38.99005839,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549382885000,84:3d:c6:68:4b:d4,-80,umd-guest,-76.93733395,38.99005839,7,[ESS],,12412
1549387704000,84:3d:c6:68:4b:db,-90,umd-guest,-76.9372287,38.99037671,3,[ESS],,-5320
1549387704000,84:3d:c6:68:4b:dc,-89,umd-util2,-76.9372287,38.99037671,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549387704000,84:3d:c6:68:4b:dd,-88,umd-secure,-76.9372287,38.99037671,3,[WPA2-EAP-CCMP][ESS],,-5320
1549387704000,84:3d:c6:68:4b:de,-89,eduroam,-76.9372287,38.99037671,3,[WPA2-EAP-CCMP][ESS],,-5320
1549387704000,84:3d:c6:68:4b:df,-89,umd,-76.9372287,38.99037671,3,[ESS],,-5320
1549382848000,84:3d:c6:99:42:d0,-86,umd,-76.93713061,38.99048772,5,[ESS],,62437
1549386709000,88:1f:a1:37:0b:30,-64,Time Capsule ,-76.94422418,38.98547858,3,[WPA2-PSK-CCMP][ESS],,62437
1549386669000,88:1f:a1:37:0b:31,-75,Time Capsule ,-76.94379693,38.98562003,3,[WPA2-PSK-CCMP][ESS],,-5660
1549382844000,88:51:fb:fd:12:f2,-72,HP-Print-F2-Photosmart 7520,-76.93704372,38.99048656,7,[WPA2-PSK-CCMP][ESS],,12412
1549383473000,88:ad:43:0e:d5:98,-46,CBCI-987A-2.4,-76.93882019,38.98176691,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,12412
1549383473000,88:ad:43:0e:d5:a0,-36,CBCI-987A-5,-76.93882019,38.98176691,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5765
1549383473000,88:ad:43:0e:d5:a1,-36,xfinitywifi,-76.93882019,38.98176691,4,[ESS],,-5765
1549383473000,88:ad:43:0e:d5:a2,-37,XFINITY,-76.93882019,38.98176691,4,[WPA2-EAP-CCMP][ESS],,-5765
1549383458000,88:ad:43:8b:3e:20,-65,PIZZAKINGDOM,-76.93859408,38.98188643,3,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS][WPS],,12412
1549383458000,88:ad:43:8b:3e:28,-79,PIZZAKINGDOM,-76.93859408,38.98188643,3,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS][WPS],,-5180
1549383227000,88:f0:31:b0:23:40,-87,umd,-76.93748443,38.98535673,4,[ESS],,112462
1549383227000,88:f0:31:b0:23:43,-91,umd-util2,-76.93748443,38.98535673,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549383404000,8c:0f:6f:5e:0c:58,-74,BagelGuest-2.4,-76.9382577,38.98259028,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,112462
1549383389000,8c:0f:6f:5e:0c:60,-75,Bagel2-5,-76.93814997,38.98276775,7,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5805
1549383379000,8c:0f:6f:5e:0c:61,-74,xfinitywifi,-76.93816936,38.98291055,6,[ESS],,-5805
1549383379000,8c:0f:6f:5e:0c:62,-74,XFINITY,-76.93816936,38.98291055,6,[WPA2-EAP-CCMP][ESS],,-5805
1549382799000,8c:3b:ad:aa:55:b7,-65,DroneLab,-76.93672401,38.99115855,12,[WPA2-PSK-CCMP][ESS][WPS],,82447
1549382795000,8c:3b:ad:aa:55:b9,-71,DroneLab,-76.93671127,38.9911779,16,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1549382807000,8c:3b:ad:eb:59:d7,-52,NETGEAR04,-76.93680419,38.99093756,7,[WPA2-PSK-CCMP][ESS][WPS],,102457
1549382807000,8c:3b:ad:eb:59:d9,-60,NETGEAR04-5G,-76.93680419,38.99093756,7,[WPA2-PSK-CCMP][ESS][WPS],,-5745
1549385127000,8e:ad:43:8b:3e:28,-82,,-76.93840346,38.98188351,3,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],,-5180
1549383473000,90:72:40:11:d6:7a,-69,Pokémon,-76.93882019,38.98176691,4,[WPA2-PSK-CCMP][ESS],,62437
1549387322000,92:32:4b:14:21:47,-68,DIRECT-47-HP M130f LaserJet,-76.9408047,38.98658194,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549383458000,92:ad:43:8b:3e:28,-79,,-76.93859408,38.98188643,3,[WPA-EAP-CCMP+TKIP][WPA2-EAP-CCMP+TKIP][ESS],,-5180
1549385245000,94:f6:65:3a:ea:38,-89,LandMarkGuest.SynergyWiFi.com,-76.93881497,38.98326801,3,[WPA2-PSK-CCMP][ESS],,62437
1549383379000,94:f6:65:3b:3b:cd,-90,Private wifi,-76.93816936,38.98291055,6,[WPA2-PSK-CCMP][ESS],,-5220
1549385156000,94:f6:65:3b:43:6d,-89,Private wifi,-76.93816858,38.98213427,3,[WPA2-PSK-CCMP][ESS],,-5180
1549383362000,94:f6:65:3b:43:98,-77,LandMarkGuest.SynergyWiFi.com,-76.93805098,38.98323176,5,[WPA2-PSK-CCMP][ESS],,12412
1549383362000,94:f6:65:3b:43:99,-78,Private wifi,-76.93805098,38.98323176,5,[WPA2-PSK-CCMP][ESS],,12412
1549383367000,94:f6:65:3b:43:9c,-81,LandMarkGuest.SynergyWiFi.com,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,-5745
1549383367000,94:f6:65:3b:43:9d,-82,Private wifi,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,-5745
1549383379000,94:f6:65:3b:4f:b8,-84,LandMarkGuest.SynergyWiFi.com,-76.93816936,38.98291055,6,[WPA2-PSK-CCMP][ESS],,112462
1549385231000,94:f6:65:3b:4f:b9,-85,Private wifi,-76.93870417,38.98306084,3,[WPA2-PSK-CCMP][ESS],,112462
1549383394000,94:f6:65:3b:4f:bc,-81,LandMarkGuest.SynergyWiFi.com,-76.93817906,38.98272679,6,[WPA2-PSK-CCMP][ESS],,-5180
1549385170000,94:f6:65:3b:4f:bd,-81,Private wifi,-76.93819623,38.98234187,4,[WPA2-PSK-CCMP][ESS],,-5180
1549385203000,94:f6:65:3b:50:28,-78,LandMarkGuest.SynergyWiFi.com,-76.93852816,38.98275837,3,[WPA2-PSK-CCMP][ESS],,62437
1549385203000,94:f6:65:3b:50:29,-76,Private wifi,-76.93852816,38.98275837,3,[WPA2-PSK-CCMP][ESS],,62437
1549383399000,94:f6:65:3b:50:2c,-77,LandMarkGuest.SynergyWiFi.com,-76.93823125,38.98267484,5,[WPA2-PSK-CCMP][ESS],,-5745
1549383399000,94:f6:65:3b:50:2d,-77,Private wifi,-76.93823125,38.98267484,5,[WPA2-PSK-CCMP][ESS],,-5745
1549383426000,94:f6:65:3b:50:ac,-88,LandMarkGuest.SynergyWiFi.com,-76.93827359,38.98229711,6,[WPA2-PSK-CCMP][ESS],,-5785
1549385146000,94:f6:65:3b:53:1c,-86,LandMarkGuest.SynergyWiFi.com,-76.93809848,38.98200413,3,[WPA2-PSK-CCMP][ESS],,-5220
1549385146000,94:f6:65:3b:53:1d,-86,Private wifi,-76.93809848,38.98200413,3,[WPA2-PSK-CCMP][ESS],,-5220
1549383473000,94:f6:65:3b:55:48,-87,LandMarkGuest.SynergyWiFi.com,-76.93882019,38.98176691,4,[WPA2-PSK-CCMP][ESS],,112462
1549383473000,94:f6:65:3b:55:49,-88,Private wifi,-76.93882019,38.98176691,4,[WPA2-PSK-CCMP][ESS],,112462
1549385127000,94:f6:65:3b:55:4c,-79,LandMarkGuest.SynergyWiFi.com,-76.93840346,38.98188351,3,[WPA2-PSK-CCMP][ESS],,-5745
1549385127000,94:f6:65:3b:55:4d,-81,Private wifi,-76.93840346,38.98188351,3,[WPA2-PSK-CCMP][ESS],,-5745
1549383379000,94:f6:65:3b:5a:88,-81,LandMarkGuest.SynergyWiFi.com,-76.93816936,38.98291055,6,[WPA2-PSK-CCMP][ESS],,12412
1549383379000,94:f6:65:7b:3b:cc,-89,Landmark.SynergyWifi.com,-76.93816936,38.98291055,6,[WPA2-PSK-CCMP][ESS],,-5220
1549385156000,94:f6:65:7b:43:6c,-88,Landmark.SynergyWifi.com,-76.93816858,38.98213427,3,[WPA2-PSK-CCMP][ESS],,-5180
1549385156000,94:f6:65:7b:43:6d,-88,aspeciale1997,-76.93816858,38.98213427,3,[WPA2-PSK-CCMP][ESS],,-5180
1549383362000,94:f6:65:7b:43:98,-76,Landmark.SynergyWifi.com,-76.93805098,38.98323176,5,[WPA2-PSK-CCMP][ESS],,12412
1549383362000,94:f6:65:7b:43:99,-76,aspeciale1997,-76.93805098,38.98323176,5,[WPA2-PSK-CCMP][ESS],,12412
1549383367000,94:f6:65:7b:43:9c,-81,Landmark.SynergyWifi.com,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,-5745
1549383367000,94:f6:65:7b:43:9d,-82,aspeciale1997,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,-5745
1549385198000,94:f6:65:7b:4f:b8,-83,Landmark.SynergyWifi.com,-76.93847001,38.98263376,4,[WPA2-PSK-CCMP][ESS],,112462
1549383394000,94:f6:65:7b:4f:bc,-81,Landmark.SynergyWifi.com,-76.93817906,38.98272679,6,[WPA2-PSK-CCMP][ESS],,-5180
1549383394000,94:f6:65:7b:4f:bd,-81,aspeciale1997,-76.93817906,38.98272679,6,[WPA2-PSK-CCMP][ESS],,-5180
1549385203000,94:f6:65:7b:50:28,-79,Landmark.SynergyWifi.com,-76.93852816,38.98275837,3,[WPA2-PSK-CCMP][ESS],,62437
1549385203000,94:f6:65:7b:50:29,-76,aspeciale1997,-76.93852816,38.98275837,3,[WPA2-PSK-CCMP][ESS],,62437
1549383399000,94:f6:65:7b:50:2c,-76,Landmark.SynergyWifi.com,-76.93823125,38.98267484,5,[WPA2-PSK-CCMP][ESS],,-5745
1549383399000,94:f6:65:7b:50:2d,-76,aspeciale1997,-76.93823125,38.98267484,5,[WPA2-PSK-CCMP][ESS],,-5745
1549385146000,94:f6:65:7b:53:1d,-86,aspeciale1997,-76.93809848,38.98200413,3,[WPA2-PSK-CCMP][ESS],,-5220
1549383473000,94:f6:65:7b:55:48,-87,Landmark.SynergyWifi.com,-76.93882019,38.98176691,4,[WPA2-PSK-CCMP][ESS],,112462
1549383445000,94:f6:65:7b:55:49,-84,aspeciale1997,-76.93826815,38.98194741,4,[WPA2-PSK-CCMP][ESS],,112462
1549385127000,94:f6:65:7b:55:4c,-81,Landmark.SynergyWifi.com,-76.93840346,38.98188351,3,[WPA2-PSK-CCMP][ESS],,-5745
1549385127000,94:f6:65:7b:55:4d,-81,aspeciale1997,-76.93840346,38.98188351,3,[WPA2-PSK-CCMP][ESS],,-5745
1549383379000,94:f6:65:7b:5a:88,-84,Landmark.SynergyWifi.com,-76.93816936,38.98291055,6,[WPA2-PSK-CCMP][ESS],,12412
1549385254000,94:f6:65:ba:ea:38,-89,LandMarkStaff.SynergyWiFi.com,-76.93890467,38.98340289,3,[WPA2-PSK-CCMP][ESS],,62437
1549383379000,94:f6:65:bb:3b:cc,-91,LandMarkStaff.SynergyWiFi.com,-76.93816936,38.98291055,6,[WPA2-PSK-CCMP][ESS],,-5220
1549385156000,94:f6:65:bb:43:6c,-89,LandMarkStaff.SynergyWiFi.com,-76.93816858,38.98213427,3,[WPA2-PSK-CCMP][ESS],,-5180
1549383362000,94:f6:65:bb:43:98,-78,LandMarkStaff.SynergyWiFi.com,-76.93805098,38.98323176,5,[WPA2-PSK-CCMP][ESS],,12412
1549383367000,94:f6:65:bb:43:9c,-81,LandMarkStaff.SynergyWiFi.com,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,-5745
1549383379000,94:f6:65:bb:4f:b8,-83,LandMarkStaff.SynergyWiFi.com,-76.93816936,38.98291055,6,[WPA2-PSK-CCMP][ESS],,112462
1549385170000,94:f6:65:bb:4f:bc,-81,LandMarkStaff.SynergyWiFi.com,-76.93819623,38.98234187,4,[WPA2-PSK-CCMP][ESS],,-5180
1549385203000,94:f6:65:bb:50:28,-79,LandMarkStaff.SynergyWiFi.com,-76.93852816,38.98275837,3,[WPA2-PSK-CCMP][ESS],,62437
1549383399000,94:f6:65:bb:50:2c,-77,LandMarkStaff.SynergyWiFi.com,-76.93823125,38.98267484,5,[WPA2-PSK-CCMP][ESS],,-5745
1549385146000,94:f6:65:bb:53:1c,-88,LandMarkStaff.SynergyWiFi.com,-76.93809848,38.98200413,3,[WPA2-PSK-CCMP][ESS],,-5220
1549383473000,94:f6:65:bb:55:48,-87,LandMarkStaff.SynergyWiFi.com,-76.93882019,38.98176691,4,[WPA2-PSK-CCMP][ESS],,112462
1549385146000,94:f6:65:bb:55:4c,-80,LandMarkStaff.SynergyWiFi.com,-76.93809848,38.98200413,3,[WPA2-PSK-CCMP][ESS],,-5745
1549385165000,94:f6:65:bb:5a:88,-78,LandMarkStaff.SynergyWiFi.com,-76.9381832,38.98226816,4,[WPA2-PSK-CCMP][ESS],,12412
1549385156000,94:f6:65:fb:43:6c,-87,2129,-76.93816858,38.98213427,3,[WPA2-PSK-CCMP][ESS],,-5180
1549383357000,94:f6:65:fb:43:98,-83,2129,-76.93809126,38.98330008,4,[WPA2-PSK-CCMP][ESS],,12412
1549383367000,94:f6:65:fb:43:9c,-81,2129,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,-5745
1549385217000,94:f6:65:fb:4f:b8,-86,2129,-76.93861495,38.98291665,3,[WPA2-PSK-CCMP][ESS],,112462
1549385170000,94:f6:65:fb:4f:bc,-80,2129,-76.93819623,38.98234187,4,[WPA2-PSK-CCMP][ESS],,-5180
1549385203000,94:f6:65:fb:50:28,-75,2129,-76.93852816,38.98275837,3,[WPA2-PSK-CCMP][ESS],,62437
1549383399000,94:f6:65:fb:50:2c,-75,2129,-76.93823125,38.98267484,5,[WPA2-PSK-CCMP][ESS],,-5745
1549385137000,94:f6:65:fb:53:1c,-88,2129,-76.9381906,38.98190858,3,[WPA2-PSK-CCMP][ESS],,-5220
1549385146000,94:f6:65:fb:55:4c,-80,2129,-76.93809848,38.98200413,3,[WPA2-PSK-CCMP][ESS],,-5745
1549383379000,94:f6:65:fb:5a:88,-88,2129,-76.93816936,38.98291055,6,[WPA2-PSK-CCMP][ESS],,12412
1549383458000,96:ad:43:8b:3e:20,-71,,-76.93859408,38.98188643,3,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],,12412
1549383458000,96:ad:43:8b:3e:28,-81,,-76.93859408,38.98188643,3,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],,-5180
1549383182000,98:7b:f3:d8:b8:02,-83,WT10X-0977,-76.9371391,38.98610606,4,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS],,112462
1549383445000,98:fc:11:7c:4e:2f,-87,clucksters,-76.93826815,38.98194741,4,[WPA2-PSK-CCMP][ESS][WPS],,-5220
1549382902000,9c:30:5b:46:cb:35,-90,EGL 1202,-76.9372056,38.98986087,7,[ESS],,62437
1549382819000,9c:30:5b:46:eb:23,-78,ISRDirPodWireless,-76.93685358,38.99065098,6,[ESS],,62437
1549382948000,9c:ad:97:2b:bb:65,-78,HP-Print-65-LaserJet 200,-76.93709642,38.989106,10,[WPA2-PSK-CCMP][ESS],,62437
1549385559000,9c:ae:d3:fd:d1:65,-90,EBFDD165-dE8AxJ_T5b09OS2,-76.94091953,38.98649979,3,[WPA2-PSK-CCMP][ESS],,112462
1549387617000,9e:93:4e:78:0d:b0,-73,DIRECT-t6WorkCentre 3335,-76.93699769,38.98912323,7,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549382940000,9e:93:4e:78:33:58,-78,DIRECT-fKWorkCentre 3335,-76.93715727,38.98925107,13,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549387575000,9e:93:4e:79:89:9b,-76,DIRECT-lyWorkCentre 3335,-76.93728325,38.98864579,4,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549382948000,9e:93:4e:79:af:a4,-75,DIRECT-2PWorkCentre 3335,-76.93709642,38.989106,10,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549387507000,9e:93:4e:79:e6:46,-72,DIRECT-MTWorkCentre 3345,-76.93853293,38.98820786,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
